lib,chrs,start,stop,cos,width
1250,Chr5,3864489,3866489,3865489,2000
1639,Chr5,3870978,3872978,3871978,2000
205,Chr5,3891175,3893175,3892175,2000
1844,Chr5,3902618,3904618,3903618,2000
646,Chr5,3997571,3999571,3998571,2000
1045,Chr5,4047600,4049600,4048600,2000
656,Chr5,4052144,4054144,4053144,2000
176,Chr5,4052760,4054760,4053760,2000
260,Chr5,4073583,4075583,4074583,2000
383,Chr5,4073583,4075583,4074583,2000
1098,Chr5,4096484,4098484,4097484,2000
1099,Chr5,4100346,4102346,4101346,2000
1446,Chr5,4140442,4142442,4141442,2000
1080,Chr5,4165089,4167089,4166089,2000
905,Chr5,4165201,4167201,4166201,2000
208,Chr5,4193401,4195401,4194401,2000
1248,Chr5,4200122,4202122,4201122,2000
23,Chr5,4228883,4230883,4229883,2000
1560,Chr5,4229600,4231600,4230600,2000
944,Chr5,4232719,4234719,4233719,2000
1825,Chr5,4233114,4235114,4234114,2000
1545,Chr5,4248521,4250521,4249521,2000
1473,Chr5,4249199,4251199,4250199,2000
1635,Chr5,4250612,4252612,4251612,2000
1802,Chr5,4270858,4272858,4271858,2000
261,Chr5,4278737,4280737,4279737,2000
555,Chr5,4315492,4317492,4316492,2000
88,Chr5,4346405,4348405,4347405,2000
352,Chr5,4408528,4410528,4409528,2000
1293,Chr5,4418906,4420906,4419906,2000
792,Chr5,4441119,4443119,4442119,2000
992,Chr5,4469278,4471278,4470278,2000
816,Chr5,4470258,4472258,4471258,2000
379,Chr5,4553282,4555282,4554282,2000
368,Chr5,4571986,4573986,4572986,2000
1523,Chr5,4579734,4581734,4580734,2000
507,Chr5,4581861,4583861,4582861,2000
271,Chr5,4602841,4604841,4603841,2000
889,Chr5,4603046,4605046,4604046,2000
1135,Chr5,4618560,4620560,4619560,2000
1719,Chr5,4647353,4649353,4648353,2000
1787,Chr5,4654041,4656041,4655041,2000
1766,Chr5,4678169,4680169,4679169,2000
468,Chr5,4680967,4682967,4681967,2000
54,Chr5,4699212,4701212,4700212,2000
1490,Chr5,4750367,4752367,4751367,2000
976,Chr5,4754224,4756224,4755224,2000
603,Chr5,4760748,4762748,4761748,2000
1533,Chr5,4767493,4769493,4768493,2000
994,Chr5,4767861,4769861,4768861,2000
528,Chr5,4768473,4770473,4769473,2000
1729,Chr5,4776388,4778388,4777388,2000
144,Chr5,4776983,4778983,4777983,2000
405,Chr5,4779006,4781006,4780006,2000
5,Chr5,4786828,4788828,4787828,2000
1551,Chr5,4823015,4825015,4824015,2000
836,Chr5,4824034,4826034,4825034,2000
1504,Chr5,4836289,4838289,4837289,2000
733,Chr5,4858662,4860662,4859662,2000
1291,Chr5,4880512,4882512,4881512,2000
1699,Chr5,4884761,4886761,4885761,2000
1486,Chr5,4905594,4907594,4906594,2000
414,Chr5,4907409,4909409,4908409,2000
282,Chr5,4911494,4913494,4912494,2000
324,Chr5,4917352,4919352,4918352,2000
1192,Chr5,4918357,4920357,4919357,2000
1068,Chr5,4924226,4926226,4925226,2000
829,Chr5,4924226,4926226,4925226,2000
993,Chr5,4944340,4946340,4945340,2000
1494,Chr5,4957044,4959044,4958044,2000
268,Chr5,4958101,4960101,4959101,2000
183,Chr5,4967655,4969655,4968655,2000
179,Chr5,4988809,4990809,4989809,2000
1915,Chr5,4995453,4997453,4996453,2000
446,Chr5,4995614,4997614,4996614,2000
284,Chr5,5000157,5002157,5001157,2000
1109,Chr5,5020152,5022152,5021152,2000
399,Chr5,5033833,5035833,5034833,2000
1643,Chr5,5083933,5085933,5084933,2000
1024,Chr5,5104018,5106018,5105018,2000
1382,Chr5,5138291,5140291,5139291,2000
1211,Chr5,5144975,5146975,5145975,2000
1277,Chr5,5149363,5151363,5150363,2000
474,Chr5,5164138,5166138,5165138,2000
1750,Chr5,5179915,5181915,5180915,2000
602,Chr5,5189908,5191908,5190908,2000
850,Chr5,5192510,5194510,5193510,2000
48,Chr5,5214868,5216868,5215868,2000
21,Chr5,5234767,5236767,5235767,2000
1081,Chr5,5245240,5247240,5246240,2000
1002,Chr5,5246966,5248966,5247966,2000
894,Chr5,5270723,5272723,5271723,2000
401,Chr5,5271991,5273991,5272991,2000
1631,Chr5,5274196,5276196,5275196,2000
1739,Chr5,5275746,5277746,5276746,2000
1874,Chr5,5283102,5285102,5284102,2000
1363,Chr5,5286974,5288974,5287974,2000
425,Chr5,5286974,5288974,5287974,2000
1512,Chr5,5287601,5289601,5288601,2000
501,Chr5,5290903,5292903,5291903,2000
1863,Chr5,5299590,5301590,5300590,2000
1434,Chr5,5310766,5312766,5311766,2000
206,Chr5,5312917,5314917,5313917,2000
465,Chr5,5316486,5318486,5317486,2000
650,Chr5,5339564,5341564,5340564,2000
998,Chr5,5365501,5367501,5366501,2000
426,Chr5,5370464,5372464,5371464,2000
1370,Chr5,5381133,5383133,5382133,2000
261,Chr5,5382204,5384204,5383204,2000
1694,Chr5,5386536,5388536,5387536,2000
74,Chr5,5394218,5396218,5395218,2000
1417,Chr5,5412603,5414603,5413603,2000
614,Chr5,5436541,5438541,5437541,2000
1189,Chr5,5437268,5439268,5438268,2000
369,Chr5,5443315,5445315,5444315,2000
1500,Chr5,5443592,5445592,5444592,2000
178,Chr5,5448298,5450298,5449298,2000
1647,Chr5,5452593,5454593,5453593,2000
270,Chr5,5485442,5487442,5486442,2000
257,Chr5,5525624,5527624,5526624,2000
895,Chr5,5534605,5536605,5535605,2000
1893,Chr5,5536501,5538501,5537501,2000
1818,Chr5,5617835,5619835,5618835,2000
236,Chr5,5647675,5649675,5648675,2000
1478,Chr5,5657433,5659433,5658433,2000
357,Chr5,5687178,5689178,5688178,2000
1164,Chr5,5708106,5710106,5709106,2000
1569,Chr5,5728836,5730836,5729836,2000
225,Chr5,5729239,5731239,5730239,2000
1368,Chr5,5732494,5734494,5733494,2000
410,Chr5,5735817,5737817,5736817,2000
588,Chr5,5748865,5750865,5749865,2000
1850,Chr5,5756841,5758841,5757841,2000
1320,Chr5,5760160,5762160,5761160,2000
1885,Chr5,5766995,5768995,5767995,2000
104,Chr5,5771631,5773631,5772631,2000
748,Chr5,5772525,5774525,5773525,2000
513,Chr5,5773633,5775633,5774633,2000
265,Chr5,5783286,5785286,5784286,2000
199,Chr5,5789245,5791245,5790245,2000
1681,Chr5,5793659,5795659,5794659,2000
223,Chr5,5808950,5810950,5809950,2000
847,Chr5,5821306,5823306,5822306,2000
1654,Chr5,5821692,5823692,5822692,2000
859,Chr5,5822798,5824798,5823798,2000
197,Chr5,5824797,5826797,5825797,2000
1366,Chr5,5829008,5831008,5830008,2000
593,Chr5,5835171,5837171,5836171,2000
1606,Chr5,5839013,5841013,5840013,2000
1254,Chr5,5843666,5845666,5844666,2000
646,Chr5,5843666,5845666,5844666,2000
815,Chr5,5844644,5846644,5845644,2000
119,Chr5,5852601,5854601,5853601,2000
1277,Chr5,5853800,5855800,5854800,2000
684,Chr5,5854037,5856037,5855037,2000
566,Chr5,5876833,5878833,5877833,2000
1351,Chr5,5902563,5904563,5903563,2000
1497,Chr5,5905082,5907082,5906082,2000
1781,Chr5,5905082,5907082,5906082,2000
1509,Chr5,5910314,5912314,5911314,2000
240,Chr5,5945031,5947031,5946031,2000
180,Chr5,5952206,5954206,5953206,2000
1229,Chr5,5962484,5964484,5963484,2000
1183,Chr5,6006396,6008396,6007396,2000
258,Chr5,6007476,6009476,6008476,2000
679,Chr5,6042458,6044458,6043458,2000
1872,Chr5,6049321,6051321,6050321,2000
278,Chr5,6049772,6051772,6050772,2000
1827,Chr5,6053751,6055751,6054751,2000
1552,Chr5,6055206,6057206,6056206,2000
1883,Chr5,6055414,6057414,6056414,2000
243,Chr5,6058743,6060743,6059743,2000
600,Chr5,6065685,6067685,6066685,2000
1210,Chr5,6069328,6071328,6070328,2000
411,Chr5,6073358,6075358,6074358,2000
594,Chr5,6074414,6076414,6075414,2000
595,Chr5,6076916,6078916,6077916,2000
1725,Chr5,6079127,6081127,6080127,2000
1431,Chr5,6093052,6095052,6094052,2000
1328,Chr5,6104691,6106691,6105691,2000
1632,Chr5,6126005,6128005,6127005,2000
1688,Chr5,6128945,6130945,6129945,2000
519,Chr5,6130607,6132607,6131607,2000
1078,Chr5,6134489,6136489,6135489,2000
337,Chr5,6147253,6149253,6148253,2000
1738,Chr5,6153569,6155569,6154569,2000
1824,Chr5,6199854,6201854,6200854,2000
1629,Chr5,6203177,6205177,6204177,2000
108,Chr5,6225766,6227766,6226766,2000
816,Chr5,6226169,6228169,6227169,2000
274,Chr5,6227247,6229247,6228247,2000
1359,Chr5,6228266,6230266,6229266,2000
1491,Chr5,6241006,6243006,6242006,2000
1342,Chr5,6243188,6245188,6244188,2000
662,Chr5,6243188,6245188,6244188,2000
1354,Chr5,6290819,6292819,6291819,2000
1818,Chr5,6292423,6294423,6293423,2000
1161,Chr5,6293025,6295025,6294025,2000
1069,Chr5,6301960,6303960,6302960,2000
1046,Chr5,6316737,6318737,6317737,2000
250,Chr5,6335718,6337718,6336718,2000
681,Chr5,6346102,6348102,6347102,2000
813,Chr5,6348508,6350508,6349508,2000
1394,Chr5,6378926,6380926,6379926,2000
218,Chr5,6389605,6391605,6390605,2000
870,Chr5,6396537,6398537,6397537,2000
1225,Chr5,6405147,6407147,6406147,2000
1434,Chr5,6405614,6407614,6406614,2000
766,Chr5,6406927,6408927,6407927,2000
1889,Chr5,6409855,6411855,6410855,2000
711,Chr5,6409855,6411855,6410855,2000
496,Chr5,6419756,6421756,6420756,2000
107,Chr5,6423403,6425403,6424403,2000
19,Chr5,6429882,6431882,6430882,2000
1001,Chr5,6450784,6452784,6451784,2000
1306,Chr5,6451056,6453056,6452056,2000
266,Chr5,6451712,6453712,6452712,2000
1167,Chr5,6453993,6455993,6454993,2000
981,Chr5,6456550,6458550,6457550,2000
1350,Chr5,6460437,6462437,6461437,2000
1770,Chr5,6463340,6465340,6464340,2000
831,Chr5,6463686,6465686,6464686,2000
769,Chr5,6500058,6502058,6501058,2000
738,Chr5,6500916,6502916,6501916,2000
966,Chr5,6523119,6525119,6524119,2000
820,Chr5,6523988,6525988,6524988,2000
1279,Chr5,6565874,6567874,6566874,2000
282,Chr5,6572262,6574262,6573262,2000
770,Chr5,6579022,6581022,6580022,2000
153,Chr5,6594486,6596486,6595486,2000
1312,Chr5,6595075,6597075,6596075,2000
1575,Chr5,6605697,6607697,6606697,2000
1588,Chr5,6615738,6617738,6616738,2000
386,Chr5,6620300,6622300,6621300,2000
1427,Chr5,6622108,6624108,6623108,2000
1290,Chr5,6622510,6624510,6623510,2000
1118,Chr5,6623848,6625848,6624848,2000
780,Chr5,6627567,6629567,6628567,2000
1909,Chr5,6652836,6654836,6653836,2000
655,Chr5,6673215,6675215,6674215,2000
184,Chr5,6696519,6698519,6697519,2000
849,Chr5,6711168,6713168,6712168,2000
340,Chr5,6718494,6720494,6719494,2000
1819,Chr5,6736036,6738036,6737036,2000
1771,Chr5,6737167,6739167,6738167,2000
1305,Chr5,6750498,6752498,6751498,2000
750,Chr5,6753749,6755749,6754749,2000
1287,Chr5,6792427,6794427,6793427,2000
572,Chr5,6804858,6806858,6805858,2000
1761,Chr5,6809773,6811773,6810773,2000
923,Chr5,6825526,6827526,6826526,2000
1480,Chr5,6840049,6842049,6841049,2000
28,Chr5,6841127,6843127,6842127,2000
1379,Chr5,6841492,6843492,6842492,2000
1003,Chr5,6842180,6844180,6843180,2000
392,Chr5,6843299,6845299,6844299,2000
420,Chr5,6843569,6845569,6844569,2000
450,Chr5,6843569,6845569,6844569,2000
1779,Chr5,6846177,6848177,6847177,2000
1240,Chr5,6849738,6851738,6850738,2000
1521,Chr5,6851869,6853869,6852869,2000
693,Chr5,6854505,6856505,6855505,2000
200,Chr5,6883134,6885134,6884134,2000
462,Chr5,6885723,6887723,6886723,2000
582,Chr5,6918335,6920335,6919335,2000
1569,Chr5,6984512,6986512,6985512,2000
1723,Chr5,6988429,6990429,6989429,2000
1774,Chr5,7002352,7004352,7003352,2000
899,Chr5,7002352,7004352,7003352,2000
1006,Chr5,7055456,7057456,7056456,2000
659,Chr5,7058985,7060985,7059985,2000
505,Chr5,7062755,7064755,7063755,2000
696,Chr5,7085905,7087905,7086905,2000
1430,Chr5,7094406,7096406,7095406,2000
1355,Chr5,7095227,7097227,7096227,2000
702,Chr5,7117637,7119637,7118637,2000
1023,Chr5,7119826,7121826,7120826,2000
1301,Chr5,7119826,7121826,7120826,2000
1492,Chr5,7122245,7124245,7123245,2000
194,Chr5,7127466,7129466,7128466,2000
1547,Chr5,7134889,7136889,7135889,2000
930,Chr5,7137911,7139911,7138911,2000
55,Chr5,7182093,7184093,7183093,2000
970,Chr5,7184228,7186228,7185228,2000
479,Chr5,7186038,7188038,7187038,2000
413,Chr5,7186268,7188268,7187268,2000
1900,Chr5,7188163,7190163,7189163,2000
1117,Chr5,7189376,7191376,7190376,2000
1339,Chr5,7192582,7194582,7193582,2000
729,Chr5,7200703,7202703,7201703,2000
47,Chr5,7202131,7204131,7203131,2000
1914,Chr5,7208785,7210785,7209785,2000
1432,Chr5,7228283,7230283,7229283,2000
430,Chr5,7232150,7234150,7233150,2000
281,Chr5,7233694,7235694,7234694,2000
1113,Chr5,7239874,7241874,7240874,2000
1297,Chr5,7241879,7243879,7242879,2000
116,Chr5,7245002,7247002,7246002,2000
1561,Chr5,7246487,7248487,7247487,2000
1588,Chr5,7250652,7252652,7251652,2000
1047,Chr5,7258216,7260216,7259216,2000
1507,Chr5,7267201,7269201,7268201,2000
48,Chr5,7267871,7269871,7268871,2000
1691,Chr5,7278344,7280344,7279344,2000
1860,Chr5,7279170,7281170,7280170,2000
1263,Chr5,7279499,7281499,7280499,2000
477,Chr5,7279499,7281499,7280499,2000
1057,Chr5,7280628,7282628,7281628,2000
1888,Chr5,7280628,7282628,7281628,2000
1083,Chr5,7280818,7282818,7281818,2000
1489,Chr5,7281956,7283956,7282956,2000
715,Chr5,7286591,7288591,7287591,2000
1319,Chr5,7301077,7303077,7302077,2000
1487,Chr5,7316325,7318325,7317325,2000
1143,Chr5,7317213,7319213,7318213,2000
1112,Chr5,7320826,7322826,7321826,2000
1699,Chr5,7320826,7322826,7321826,2000
316,Chr5,7327682,7329682,7328682,2000
1351,Chr5,7335225,7337225,7336225,2000
643,Chr5,7339027,7341027,7340027,2000
739,Chr5,7344373,7346373,7345373,2000
286,Chr5,7363416,7365416,7364416,2000
1147,Chr5,7364605,7366605,7365605,2000
747,Chr5,7364605,7366605,7365605,2000
776,Chr5,7364605,7366605,7365605,2000
1888,Chr5,7378555,7380555,7379555,2000
238,Chr5,7395927,7397927,7396927,2000
1278,Chr5,7396512,7398512,7397512,2000
1522,Chr5,7432467,7434467,7433467,2000
1589,Chr5,7433297,7435297,7434297,2000
1802,Chr5,7434611,7436611,7435611,2000
1666,Chr5,7460938,7462938,7461938,2000
1559,Chr5,7471736,7473736,7472736,2000
1886,Chr5,7476460,7478460,7477460,2000
1670,Chr5,7478235,7480235,7479235,2000
1035,Chr5,7492334,7494334,7493334,2000
1910,Chr5,7516932,7518932,7517932,2000
1751,Chr5,7534472,7536472,7535472,2000
746,Chr5,7536248,7538248,7537248,2000
1364,Chr5,7550447,7552447,7551447,2000
1184,Chr5,7559906,7561906,7560906,2000
1878,Chr5,7560143,7562143,7561143,2000
845,Chr5,7563044,7565044,7564044,2000
1009,Chr5,7563242,7565242,7564242,2000
1747,Chr5,7609204,7611204,7610204,2000
1027,Chr5,7620724,7622724,7621724,2000
1718,Chr5,7647593,7649593,7648593,2000
756,Chr5,7647593,7649593,7648593,2000
279,Chr5,7651219,7653219,7652219,2000
1044,Chr5,7663417,7665417,7664417,2000
123,Chr5,7672834,7674834,7673834,2000
96,Chr5,7676147,7678147,7677147,2000
1689,Chr5,7677434,7679434,7678434,2000
349,Chr5,7684453,7686453,7685453,2000
552,Chr5,7684913,7686913,7685913,2000
1626,Chr5,7686247,7688247,7687247,2000
1299,Chr5,7690369,7692369,7691369,2000
303,Chr5,7700722,7702722,7701722,2000
1227,Chr5,7711667,7713667,7712667,2000
1709,Chr5,7718670,7720670,7719670,2000
254,Chr5,7730314,7732314,7731314,2000
978,Chr5,7733448,7735448,7734448,2000
1589,Chr5,7738181,7740181,7739181,2000
722,Chr5,7747124,7749124,7748124,2000
1578,Chr5,7760876,7762876,7761876,2000
227,Chr5,7761556,7763556,7762556,2000
56,Chr5,7766475,7768475,7767475,2000
1364,Chr5,7767283,7769283,7768283,2000
409,Chr5,7767860,7769860,7768860,2000
775,Chr5,7790141,7792141,7791141,2000
1402,Chr5,7804168,7806168,7805168,2000
1796,Chr5,7823381,7825381,7824381,2000
1211,Chr5,7836128,7838128,7837128,2000
1919,Chr5,7847400,7849400,7848400,2000
1387,Chr5,7853378,7855378,7854378,2000
1608,Chr5,7853378,7855378,7854378,2000
1408,Chr5,7854273,7856273,7855273,2000
1052,Chr5,7854659,7856659,7855659,2000
1105,Chr5,7855115,7857115,7856115,2000
849,Chr5,7855115,7857115,7856115,2000
942,Chr5,7875913,7877913,7876913,2000
209,Chr5,7877541,7879541,7878541,2000
970,Chr5,7879311,7881311,7880311,2000
1862,Chr5,7882865,7884865,7883865,2000
1738,Chr5,7887668,7889668,7888668,2000
64,Chr5,7899274,7901274,7900274,2000
1607,Chr5,7902561,7904561,7903561,2000
1145,Chr5,7911078,7913078,7912078,2000
742,Chr5,7911226,7913226,7912226,2000
969,Chr5,7921162,7923162,7922162,2000
821,Chr5,7921784,7923784,7922784,2000
209,Chr5,7922114,7924114,7923114,2000
296,Chr5,7922370,7924370,7923370,2000
2,Chr5,7922721,7924721,7923721,2000
548,Chr5,7922721,7924721,7923721,2000
1531,Chr5,7923020,7925020,7924020,2000
1536,Chr5,7923213,7925213,7924213,2000
1915,Chr5,7923213,7925213,7924213,2000
544,Chr5,7924830,7926830,7925830,2000
926,Chr5,7943457,7945457,7944457,2000
708,Chr5,7956428,7958428,7957428,2000
1471,Chr5,7959097,7961097,7960097,2000
1628,Chr5,7984568,7986568,7985568,2000
1308,Chr5,7985594,7987594,7986594,2000
1574,Chr5,7986577,7988577,7987577,2000
1394,Chr5,7987800,7989800,7988800,2000
1087,Chr5,7988836,7990836,7989836,2000
728,Chr5,7990184,7992184,7991184,2000
779,Chr5,7990184,7992184,7991184,2000
996,Chr5,7990271,7992271,7991271,2000
439,Chr5,7991223,7993223,7992223,2000
1019,Chr5,7999794,8001794,8000794,2000
1407,Chr5,8004208,8006208,8005208,2000
1419,Chr5,8017559,8019559,8018559,2000
799,Chr5,8019458,8021458,8020458,2000
1180,Chr5,8021654,8023654,8022654,2000
1655,Chr5,8042643,8044643,8043643,2000
1009,Chr5,8046259,8048259,8047259,2000
1256,Chr5,8046259,8048259,8047259,2000
1718,Chr5,8051962,8053962,8052962,2000
801,Chr5,8052315,8054315,8053315,2000
1834,Chr5,8054991,8056991,8055991,2000
1524,Chr5,8055283,8057283,8056283,2000
1645,Chr5,8059128,8061128,8060128,2000
196,Chr5,8059755,8061755,8060755,2000
1469,Chr5,8102766,8104766,8103766,2000
1495,Chr5,8106579,8108579,8107579,2000
851,Chr5,8115322,8117322,8116322,2000
1506,Chr5,8118061,8120061,8119061,2000
881,Chr5,8123075,8125075,8124075,2000
304,Chr5,8128262,8130262,8129262,2000
179,Chr5,8164848,8166848,8165848,2000
589,Chr5,8175759,8177759,8176759,2000
1752,Chr5,8197294,8199294,8198294,2000
1730,Chr5,8198519,8200519,8199519,2000
307,Chr5,8204019,8206019,8205019,2000
495,Chr5,8205711,8207711,8206711,2000
1653,Chr5,8209710,8211710,8210710,2000
1652,Chr5,8209942,8211942,8210942,2000
1520,Chr5,8212772,8214772,8213772,2000
954,Chr5,8220990,8222990,8221990,2000
1554,Chr5,8224737,8226737,8225737,2000
358,Chr5,8230817,8232817,8231817,2000
1269,Chr5,8236193,8238193,8237193,2000
682,Chr5,8237266,8239266,8238266,2000
451,Chr5,8237489,8239489,8238489,2000
912,Chr5,8242129,8244129,8243129,2000
941,Chr5,8245192,8247192,8246192,2000
1333,Chr5,8249474,8251474,8250474,2000
940,Chr5,8251963,8253963,8252963,2000
791,Chr5,8258318,8260318,8259318,2000
802,Chr5,8272104,8274104,8273104,2000
1900,Chr5,8272720,8274720,8273720,2000
1256,Chr5,8284622,8286622,8285622,2000
1631,Chr5,8286211,8288211,8287211,2000
476,Chr5,8287152,8289152,8288152,2000
348,Chr5,8294324,8296324,8295324,2000
571,Chr5,8294324,8296324,8295324,2000
1758,Chr5,8295369,8297369,8296369,2000
1807,Chr5,8295369,8297369,8296369,2000
1720,Chr5,8297246,8299246,8298246,2000
1045,Chr5,8301851,8303851,8302851,2000
676,Chr5,8303019,8305019,8304019,2000
182,Chr5,8330870,8332870,8331870,2000
833,Chr5,8347785,8349785,8348785,2000
299,Chr5,8351256,8353256,8352256,2000
113,Chr5,8355287,8357287,8356287,2000
598,Chr5,8367345,8369345,8368345,2000
98,Chr5,8367833,8369833,8368833,2000
128,Chr5,8368878,8370878,8369878,2000
1328,Chr5,8368878,8370878,8369878,2000
1164,Chr5,8369625,8371625,8370625,2000
1048,Chr5,8370544,8372544,8371544,2000
925,Chr5,8372744,8374744,8373744,2000
1454,Chr5,8379881,8381881,8380881,2000
863,Chr5,8383966,8385966,8384966,2000
1736,Chr5,8388954,8390954,8389954,2000
175,Chr5,8396370,8398370,8397370,2000
990,Chr5,8402476,8404476,8403476,2000
647,Chr5,8402895,8404895,8403895,2000
198,Chr5,8422425,8424425,8423425,2000
1349,Chr5,8539257,8541257,8540257,2000
485,Chr5,8564821,8566821,8565821,2000
1671,Chr5,8572835,8574835,8573835,2000
174,Chr5,8573132,8575132,8574132,2000
500,Chr5,8573132,8575132,8574132,2000
30,Chr5,8573304,8575304,8574304,2000
1823,Chr5,8574970,8576970,8575970,2000
690,Chr5,8575517,8577517,8576517,2000
745,Chr5,8579765,8581765,8580765,2000
655,Chr5,8581252,8583252,8582252,2000
1154,Chr5,8590009,8592009,8591009,2000
223,Chr5,8591663,8593663,8592663,2000
664,Chr5,8592082,8594082,8593082,2000
961,Chr5,8592998,8594998,8593998,2000
946,Chr5,8593517,8595517,8594517,2000
662,Chr5,8594124,8596124,8595124,2000
1389,Chr5,8602217,8604217,8603217,2000
422,Chr5,8609800,8611800,8610800,2000
891,Chr5,8610550,8612550,8611550,2000
95,Chr5,8611315,8613315,8612315,2000
429,Chr5,8612603,8614603,8613603,2000
818,Chr5,8615388,8617388,8616388,2000
1168,Chr5,8619546,8621546,8620546,2000
743,Chr5,8632808,8634808,8633808,2000
736,Chr5,8640026,8642026,8641026,2000
147,Chr5,8663260,8665260,8664260,2000
183,Chr5,8665261,8667261,8666261,2000
879,Chr5,8665261,8667261,8666261,2000
758,Chr5,8666023,8668023,8667023,2000
1465,Chr5,8666310,8668310,8667310,2000
69,Chr5,8667011,8669011,8668011,2000
210,Chr5,8669171,8671171,8670171,2000
885,Chr5,8670553,8672553,8671553,2000
1722,Chr5,8672228,8674228,8673228,2000
1163,Chr5,8682580,8684580,8683580,2000
439,Chr5,8687904,8689904,8688904,2000
1410,Chr5,8695066,8697066,8696066,2000
1248,Chr5,8696738,8698738,8697738,2000
650,Chr5,8699901,8701901,8700901,2000
1892,Chr5,8703157,8705157,8704157,2000
61,Chr5,8708877,8710877,8709877,2000
1414,Chr5,8709178,8711178,8710178,2000
1054,Chr5,8714389,8716389,8715389,2000
675,Chr5,8714635,8716635,8715635,2000
1048,Chr5,8733876,8735876,8734876,2000
