lib,chrs,start,stop,cos,width
results/06_tiger/lib569_MappedOn_tair10,Chr5,9709580,9710009,9709794,429
results/06_tiger/lib569_MappedOn_tair10,Chr5,21143374,21143681,21143528,307
results/06_tiger/lib569_MappedOn_tair10,Chr5,25621810,25622111,25621960,301
results/06_tiger/lib57_MappedOn_tair10,Chr1,17208720,17209796,17209258,1076
results/06_tiger/lib57_MappedOn_tair10,Chr1,27089100,27089534,27089317,434
results/06_tiger/lib57_MappedOn_tair10,Chr3,20284714,20285150,20284932,436
results/06_tiger/lib57_MappedOn_tair10,Chr5,6613468,6614686,6614077,1218
results/06_tiger/lib57_MappedOn_tair10,Chr5,26139467,26139677,26139572,210
results/06_tiger/lib570_MappedOn_tair10,Chr1,3652276,3654196,3653236,1920
results/06_tiger/lib570_MappedOn_tair10,Chr1,25698933,25699716,25699325,783
results/06_tiger/lib570_MappedOn_tair10,Chr2,336300,336996,336648,696
results/06_tiger/lib570_MappedOn_tair10,Chr3,7818735,7819492,7819113,757
results/06_tiger/lib570_MappedOn_tair10,Chr4,8892740,8893349,8893044,609
results/06_tiger/lib570_MappedOn_tair10,Chr4,18377959,18380006,18378983,2047
results/06_tiger/lib570_MappedOn_tair10,Chr5,307724,308665,308194,941
results/06_tiger/lib570_MappedOn_tair10,Chr5,15222354,15225141,15223748,2787
results/06_tiger/lib570_MappedOn_tair10,Chr5,23972942,23973050,23972996,108
results/06_tiger/lib571_MappedOn_tair10,Chr1,11223970,11224154,11224062,184
results/06_tiger/lib571_MappedOn_tair10,Chr1,19469645,19470118,19469881,473
results/06_tiger/lib571_MappedOn_tair10,Chr1,23291111,23291362,23291237,251
results/06_tiger/lib571_MappedOn_tair10,Chr2,9541253,9541409,9541331,156
results/06_tiger/lib571_MappedOn_tair10,Chr3,2498032,2498472,2498252,440
results/06_tiger/lib571_MappedOn_tair10,Chr3,7429539,7433291,7431415,3752
results/06_tiger/lib571_MappedOn_tair10,Chr4,7026861,7028552,7027707,1691
results/06_tiger/lib571_MappedOn_tair10,Chr4,11719930,11720770,11720350,840
results/06_tiger/lib571_MappedOn_tair10,Chr5,8283776,8284570,8284173,794
results/06_tiger/lib571_MappedOn_tair10,Chr5,22048071,22048433,22048252,362
results/06_tiger/lib571_MappedOn_tair10,Chr5,26133929,26134566,26134247,637
results/06_tiger/lib572_MappedOn_tair10,Chr1,11467823,11468046,11467935,223
results/06_tiger/lib572_MappedOn_tair10,Chr1,20706209,20706259,20706234,50
results/06_tiger/lib572_MappedOn_tair10,Chr2,6866830,6866977,6866904,147
results/06_tiger/lib572_MappedOn_tair10,Chr3,15345875,15346463,15346169,588
results/06_tiger/lib572_MappedOn_tair10,Chr3,15668809,15669653,15669231,844
results/06_tiger/lib572_MappedOn_tair10,Chr5,6794840,6795341,6795090,501
results/06_tiger/lib572_MappedOn_tair10,Chr5,17733675,17733882,17733779,207
results/06_tiger/lib572_MappedOn_tair10,Chr5,25988740,25989368,25989054,628
results/06_tiger/lib573_MappedOn_tair10,Chr1,4595803,4596022,4595913,219
results/06_tiger/lib573_MappedOn_tair10,Chr1,23722244,23722269,23722256,25
results/06_tiger/lib573_MappedOn_tair10,Chr1,25124969,25129852,25127411,4883
results/06_tiger/lib573_MappedOn_tair10,Chr3,5710396,5713117,5711756,2721
results/06_tiger/lib573_MappedOn_tair10,Chr3,16325778,16325996,16325887,218
results/06_tiger/lib573_MappedOn_tair10,Chr4,5153929,5155796,5154863,1867
results/06_tiger/lib573_MappedOn_tair10,Chr4,6795825,6796295,6796060,470
results/06_tiger/lib573_MappedOn_tair10,Chr4,16555075,16555308,16555191,233
results/06_tiger/lib573_MappedOn_tair10,Chr5,1930863,1931025,1930944,162
results/06_tiger/lib574_MappedOn_tair10,Chr1,13077389,13077492,13077441,103
results/06_tiger/lib574_MappedOn_tair10,Chr1,16280359,16280418,16280389,59
results/06_tiger/lib574_MappedOn_tair10,Chr1,23779191,23779279,23779235,88
results/06_tiger/lib574_MappedOn_tair10,Chr2,240519,242178,241349,1659
results/06_tiger/lib574_MappedOn_tair10,Chr2,15349003,15350061,15349532,1058
results/06_tiger/lib574_MappedOn_tair10,Chr4,14876335,14876427,14876381,92
results/06_tiger/lib575_MappedOn_tair10,Chr1,6627176,6627522,6627349,346
results/06_tiger/lib575_MappedOn_tair10,Chr2,15718877,15718934,15718905,57
results/06_tiger/lib575_MappedOn_tair10,Chr3,7649807,7651168,7650487,1361
results/06_tiger/lib575_MappedOn_tair10,Chr4,5167023,5167093,5167058,70
results/06_tiger/lib575_MappedOn_tair10,Chr5,14557299,14557502,14557401,203
results/06_tiger/lib576_MappedOn_tair10,Chr1,17351377,17351406,17351391,29
results/06_tiger/lib576_MappedOn_tair10,Chr2,761666,762118,761892,452
results/06_tiger/lib576_MappedOn_tair10,Chr2,10211629,10212208,10211919,579
results/06_tiger/lib576_MappedOn_tair10,Chr3,8684911,8685299,8685105,388
results/06_tiger/lib576_MappedOn_tair10,Chr4,73968,75566,74767,1598
results/06_tiger/lib576_MappedOn_tair10,Chr4,17673719,17676844,17675281,3125
results/06_tiger/lib577_MappedOn_tair10,Chr1,17963708,17964454,17964081,746
results/06_tiger/lib577_MappedOn_tair10,Chr1,27149048,27150030,27149539,982
results/06_tiger/lib577_MappedOn_tair10,Chr2,9394171,9394566,9394369,395
results/06_tiger/lib577_MappedOn_tair10,Chr3,1090679,1091632,1091155,953
results/06_tiger/lib577_MappedOn_tair10,Chr3,8621972,8622881,8622426,909
results/06_tiger/lib577_MappedOn_tair10,Chr3,19280013,19280300,19280157,287
results/06_tiger/lib577_MappedOn_tair10,Chr4,17394962,17395147,17395054,185
results/06_tiger/lib578_MappedOn_tair10,Chr1,1424739,1425645,1425192,906
results/06_tiger/lib578_MappedOn_tair10,Chr1,16852151,16852752,16852451,601
results/06_tiger/lib578_MappedOn_tair10,Chr1,19302984,19303100,19303042,116
results/06_tiger/lib578_MappedOn_tair10,Chr2,1430255,1430352,1430303,97
results/06_tiger/lib578_MappedOn_tair10,Chr2,11648216,11648375,11648296,159
results/06_tiger/lib578_MappedOn_tair10,Chr4,12884568,12885858,12885213,1290
results/06_tiger/lib578_MappedOn_tair10,Chr5,1570697,1571442,1571069,745
results/06_tiger/lib578_MappedOn_tair10,Chr5,20533298,20533480,20533389,182
results/06_tiger/lib579_MappedOn_tair10,Chr1,5370084,5370925,5370504,841
results/06_tiger/lib579_MappedOn_tair10,Chr1,9624186,9624248,9624217,62
results/06_tiger/lib579_MappedOn_tair10,Chr1,19206200,19208211,19207206,2011
results/06_tiger/lib579_MappedOn_tair10,Chr1,24700904,24701208,24701056,304
results/06_tiger/lib579_MappedOn_tair10,Chr1,26330303,26330421,26330362,118
results/06_tiger/lib579_MappedOn_tair10,Chr2,8541355,8541449,8541402,94
results/06_tiger/lib579_MappedOn_tair10,Chr2,15055116,15055179,15055148,63
results/06_tiger/lib579_MappedOn_tair10,Chr2,16651892,16651898,16651895,6
results/06_tiger/lib579_MappedOn_tair10,Chr3,8784623,8785441,8785032,818
results/06_tiger/lib579_MappedOn_tair10,Chr3,22497220,22497449,22497334,229
results/06_tiger/lib579_MappedOn_tair10,Chr4,17803820,17803945,17803882,125
results/06_tiger/lib579_MappedOn_tair10,Chr5,14970220,14971267,14970744,1047
results/06_tiger/lib58_MappedOn_tair10,Chr1,1623742,1624709,1624226,967
results/06_tiger/lib58_MappedOn_tair10,Chr1,24102793,24102828,24102811,35
results/06_tiger/lib58_MappedOn_tair10,Chr2,12842808,12843163,12842986,355
results/06_tiger/lib58_MappedOn_tair10,Chr3,20172063,20172915,20172489,852
results/06_tiger/lib58_MappedOn_tair10,Chr3,22745552,22745805,22745678,253
results/06_tiger/lib58_MappedOn_tair10,Chr4,9296841,9297016,9296929,175
results/06_tiger/lib58_MappedOn_tair10,Chr5,1714380,1714553,1714466,173
results/06_tiger/lib58_MappedOn_tair10,Chr5,10805824,10806645,10806234,821
results/06_tiger/lib580_MappedOn_tair10,Chr1,5841966,5842134,5842050,168
results/06_tiger/lib580_MappedOn_tair10,Chr1,19848920,19848961,19848940,41
results/06_tiger/lib580_MappedOn_tair10,Chr3,8729714,8730190,8729952,476
results/06_tiger/lib580_MappedOn_tair10,Chr3,11775758,11775811,11775784,53
results/06_tiger/lib580_MappedOn_tair10,Chr3,20544263,20544926,20544595,663
results/06_tiger/lib580_MappedOn_tair10,Chr4,5822277,5822290,5822283,13
results/06_tiger/lib580_MappedOn_tair10,Chr5,15068645,15068918,15068781,273
results/06_tiger/lib581_MappedOn_tair10,Chr2,1151233,1151252,1151243,19
results/06_tiger/lib581_MappedOn_tair10,Chr2,11890491,11890562,11890527,71
results/06_tiger/lib581_MappedOn_tair10,Chr3,18072490,18073014,18072752,524
results/06_tiger/lib581_MappedOn_tair10,Chr4,5364742,5364810,5364776,68
results/06_tiger/lib582_MappedOn_tair10,Chr1,1574542,1574655,1574598,113
results/06_tiger/lib582_MappedOn_tair10,Chr2,797775,797971,797873,196
results/06_tiger/lib582_MappedOn_tair10,Chr2,18459790,18460043,18459916,253
results/06_tiger/lib582_MappedOn_tair10,Chr3,10321522,10321553,10321538,31
results/06_tiger/lib582_MappedOn_tair10,Chr3,15918599,15918731,15918665,132
results/06_tiger/lib582_MappedOn_tair10,Chr3,21238174,21238629,21238402,455
results/06_tiger/lib582_MappedOn_tair10,Chr5,6908504,6908632,6908568,128
results/06_tiger/lib582_MappedOn_tair10,Chr5,21379794,21380033,21379914,239
results/06_tiger/lib584_MappedOn_tair10,Chr1,12653469,12653793,12653631,324
results/06_tiger/lib584_MappedOn_tair10,Chr2,1494539,1494998,1494769,459
results/06_tiger/lib584_MappedOn_tair10,Chr3,15616063,15616191,15616127,128
results/06_tiger/lib584_MappedOn_tair10,Chr4,4869148,4869211,4869180,63
results/06_tiger/lib584_MappedOn_tair10,Chr4,11761553,11762424,11761989,871
results/06_tiger/lib584_MappedOn_tair10,Chr5,361701,362167,361934,466
results/06_tiger/lib584_MappedOn_tair10,Chr5,15712760,15713194,15712977,434
results/06_tiger/lib584_MappedOn_tair10,Chr5,16796182,16796330,16796256,148
results/06_tiger/lib585_MappedOn_tair10,Chr1,1238986,1239354,1239170,368
results/06_tiger/lib585_MappedOn_tair10,Chr1,7829473,7829563,7829518,90
results/06_tiger/lib585_MappedOn_tair10,Chr1,22599987,22601456,22600721,1469
results/06_tiger/lib585_MappedOn_tair10,Chr1,25665992,25666208,25666100,216
results/06_tiger/lib585_MappedOn_tair10,Chr2,11774844,11775343,11775094,499
results/06_tiger/lib585_MappedOn_tair10,Chr3,4812413,4813350,4812881,937
results/06_tiger/lib585_MappedOn_tair10,Chr4,8910806,8910944,8910875,138
results/06_tiger/lib585_MappedOn_tair10,Chr5,20903022,20903115,20903068,93
results/06_tiger/lib586_MappedOn_tair10,Chr1,8431217,8431404,8431311,187
results/06_tiger/lib586_MappedOn_tair10,Chr1,19110244,19110691,19110468,447
results/06_tiger/lib586_MappedOn_tair10,Chr1,22063922,22064857,22064390,935
results/06_tiger/lib586_MappedOn_tair10,Chr4,344085,344521,344303,436
results/06_tiger/lib586_MappedOn_tair10,Chr4,9081308,9081482,9081395,174
results/06_tiger/lib586_MappedOn_tair10,Chr5,13878352,13879081,13878716,729
results/06_tiger/lib588_MappedOn_tair10,Chr1,2129477,2129597,2129537,120
results/06_tiger/lib588_MappedOn_tair10,Chr1,17342856,17342987,17342922,131
results/06_tiger/lib588_MappedOn_tair10,Chr1,25310078,25310237,25310158,159
results/06_tiger/lib588_MappedOn_tair10,Chr2,9987872,9988726,9988299,854
results/06_tiger/lib588_MappedOn_tair10,Chr2,18532242,18532471,18532356,229
results/06_tiger/lib588_MappedOn_tair10,Chr3,8907049,8907426,8907237,377
results/06_tiger/lib588_MappedOn_tair10,Chr3,19505599,19506124,19505861,525
results/06_tiger/lib588_MappedOn_tair10,Chr4,5731946,5732036,5731991,90
results/06_tiger/lib588_MappedOn_tair10,Chr4,7336744,7336801,7336772,57
results/06_tiger/lib588_MappedOn_tair10,Chr5,5734389,5739803,5737096,5414
results/06_tiger/lib588_MappedOn_tair10,Chr5,21917666,21917747,21917706,81
results/06_tiger/lib589_MappedOn_tair10,Chr1,16808409,16808591,16808500,182
results/06_tiger/lib589_MappedOn_tair10,Chr1,24416171,24416919,24416545,748
results/06_tiger/lib589_MappedOn_tair10,Chr2,11870077,11870179,11870128,102
results/06_tiger/lib589_MappedOn_tair10,Chr3,5255728,5255916,5255822,188
results/06_tiger/lib589_MappedOn_tair10,Chr3,8163590,8163841,8163716,251
results/06_tiger/lib589_MappedOn_tair10,Chr4,7774037,7775601,7774819,1564
results/06_tiger/lib589_MappedOn_tair10,Chr5,8165585,8165629,8165607,44
results/06_tiger/lib589_MappedOn_tair10,Chr5,21681430,21681808,21681619,378
results/06_tiger/lib59_MappedOn_tair10,Chr1,5397169,5397706,5397437,537
results/06_tiger/lib59_MappedOn_tair10,Chr2,13111446,13111464,13111455,18
results/06_tiger/lib59_MappedOn_tair10,Chr3,18519393,18519772,18519583,379
results/06_tiger/lib59_MappedOn_tair10,Chr4,976581,983150,979865,6569
results/06_tiger/lib59_MappedOn_tair10,Chr4,7711907,7712533,7712220,626
results/06_tiger/lib59_MappedOn_tair10,Chr5,16940680,16942707,16941694,2027
results/06_tiger/lib590_MappedOn_tair10,Chr1,1576472,1578928,1577700,2456
results/06_tiger/lib590_MappedOn_tair10,Chr1,8328866,8328906,8328886,40
results/06_tiger/lib590_MappedOn_tair10,Chr1,19686049,19686777,19686413,728
results/06_tiger/lib590_MappedOn_tair10,Chr1,25445189,25445501,25445345,312
results/06_tiger/lib590_MappedOn_tair10,Chr2,19077806,19078005,19077906,199
results/06_tiger/lib590_MappedOn_tair10,Chr3,14954686,14954769,14954728,83
results/06_tiger/lib590_MappedOn_tair10,Chr4,5759511,5764357,5761934,4846
results/06_tiger/lib590_MappedOn_tair10,Chr4,14272597,14272622,14272609,25
results/06_tiger/lib590_MappedOn_tair10,Chr5,16290802,16290967,16290884,165
results/06_tiger/lib591_MappedOn_tair10,Chr1,8938844,8939231,8939038,387
results/06_tiger/lib591_MappedOn_tair10,Chr2,745443,746098,745771,655
results/06_tiger/lib591_MappedOn_tair10,Chr2,10163446,10164071,10163758,625
results/06_tiger/lib591_MappedOn_tair10,Chr2,18784874,18786257,18785566,1383
results/06_tiger/lib591_MappedOn_tair10,Chr3,489606,492511,491058,2905
results/06_tiger/lib591_MappedOn_tair10,Chr3,7107371,7107587,7107479,216
results/06_tiger/lib591_MappedOn_tair10,Chr3,17573854,17574082,17573968,228
results/06_tiger/lib591_MappedOn_tair10,Chr3,19537773,19538085,19537929,312
results/06_tiger/lib591_MappedOn_tair10,Chr4,288047,288083,288065,36
results/06_tiger/lib591_MappedOn_tair10,Chr4,16723640,16726316,16724978,2676
results/06_tiger/lib591_MappedOn_tair10,Chr5,847439,847935,847687,496
results/06_tiger/lib591_MappedOn_tair10,Chr5,22255998,22256339,22256168,341
results/06_tiger/lib591_MappedOn_tair10,Chr5,22633478,22633530,22633504,52
results/06_tiger/lib592_MappedOn_tair10,Chr1,12321745,12322747,12322246,1002
results/06_tiger/lib592_MappedOn_tair10,Chr1,16139347,16139420,16139383,73
results/06_tiger/lib592_MappedOn_tair10,Chr1,25701345,25702694,25702019,1349
results/06_tiger/lib592_MappedOn_tair10,Chr2,16369471,16370674,16370073,1203
results/06_tiger/lib592_MappedOn_tair10,Chr5,9571509,9572687,9572098,1178
results/06_tiger/lib592_MappedOn_tair10,Chr5,23091117,23091168,23091143,51
results/06_tiger/lib593_MappedOn_tair10,Chr1,572328,573099,572714,771
results/06_tiger/lib593_MappedOn_tair10,Chr1,19874388,19874728,19874558,340
results/06_tiger/lib593_MappedOn_tair10,Chr1,23072553,23072832,23072693,279
results/06_tiger/lib593_MappedOn_tair10,Chr2,162341,162539,162440,198
results/06_tiger/lib593_MappedOn_tair10,Chr2,7411186,7411218,7411202,32
results/06_tiger/lib593_MappedOn_tair10,Chr2,15489424,15489482,15489453,58
results/06_tiger/lib593_MappedOn_tair10,Chr3,7099153,7099279,7099216,126
results/06_tiger/lib593_MappedOn_tair10,Chr4,11961531,11961818,11961675,287
results/06_tiger/lib593_MappedOn_tair10,Chr5,5825346,5825459,5825402,113
results/06_tiger/lib593_MappedOn_tair10,Chr5,8848670,8849169,8848920,499
results/06_tiger/lib593_MappedOn_tair10,Chr5,14067592,14068970,14068281,1378
results/06_tiger/lib594_MappedOn_tair10,Chr2,1133676,1133952,1133814,276
results/06_tiger/lib594_MappedOn_tair10,Chr2,6408206,6408421,6408314,215
results/06_tiger/lib594_MappedOn_tair10,Chr2,17767586,17767984,17767785,398
results/06_tiger/lib594_MappedOn_tair10,Chr3,1036006,1036269,1036138,263
results/06_tiger/lib594_MappedOn_tair10,Chr3,18576295,18576751,18576523,456
results/06_tiger/lib594_MappedOn_tair10,Chr4,5371919,5372087,5372003,168
results/06_tiger/lib594_MappedOn_tair10,Chr5,6063925,6065348,6064637,1423
results/06_tiger/lib594_MappedOn_tair10,Chr5,13340080,13342049,13341064,1969
results/06_tiger/lib595_MappedOn_tair10,Chr2,1136489,1136759,1136624,270
results/06_tiger/lib595_MappedOn_tair10,Chr2,6435508,6435578,6435543,70
results/06_tiger/lib595_MappedOn_tair10,Chr2,17767203,17767984,17767593,781
results/06_tiger/lib595_MappedOn_tair10,Chr3,1061324,1061745,1061534,421
results/06_tiger/lib595_MappedOn_tair10,Chr3,18576295,18576751,18576523,456
results/06_tiger/lib595_MappedOn_tair10,Chr4,5370713,5370948,5370831,235
results/06_tiger/lib595_MappedOn_tair10,Chr5,6067071,6067206,6067139,135
results/06_tiger/lib595_MappedOn_tair10,Chr5,13342049,13343130,13342589,1081
results/06_tiger/lib596_MappedOn_tair10,Chr1,25230711,25230911,25230811,200
results/06_tiger/lib596_MappedOn_tair10,Chr3,15616533,15616700,15616617,167
results/06_tiger/lib596_MappedOn_tair10,Chr5,942737,943871,943304,1134
results/06_tiger/lib596_MappedOn_tair10,Chr5,17949290,17949406,17949348,116
results/06_tiger/lib596_MappedOn_tair10,Chr5,20643541,20643856,20643699,315
results/06_tiger/lib597_MappedOn_tair10,Chr1,1424528,1424666,1424597,138
results/06_tiger/lib597_MappedOn_tair10,Chr1,7234205,7235283,7234744,1078
results/06_tiger/lib597_MappedOn_tair10,Chr2,7372249,7372694,7372471,445
results/06_tiger/lib597_MappedOn_tair10,Chr2,13103857,13104026,13103941,169
results/06_tiger/lib597_MappedOn_tair10,Chr3,7213724,7214290,7214007,566
results/06_tiger/lib597_MappedOn_tair10,Chr3,10419436,10419623,10419530,187
results/06_tiger/lib597_MappedOn_tair10,Chr3,18838374,18838695,18838534,321
results/06_tiger/lib597_MappedOn_tair10,Chr4,140798,141179,140988,381
results/06_tiger/lib597_MappedOn_tair10,Chr5,6425896,6427106,6426501,1210
results/06_tiger/lib598_MappedOn_tair10,Chr1,23413138,23413357,23413248,219
results/06_tiger/lib598_MappedOn_tair10,Chr1,23760857,23760969,23760913,112
results/06_tiger/lib598_MappedOn_tair10,Chr2,258609,258667,258638,58
results/06_tiger/lib598_MappedOn_tair10,Chr2,13790595,13790825,13790710,230
results/06_tiger/lib598_MappedOn_tair10,Chr2,18814017,18814871,18814444,854
results/06_tiger/lib598_MappedOn_tair10,Chr3,11094309,11094540,11094425,231
results/06_tiger/lib598_MappedOn_tair10,Chr4,6576961,6577481,6577221,520
results/06_tiger/lib598_MappedOn_tair10,Chr4,9031146,9031710,9031428,564
results/06_tiger/lib598_MappedOn_tair10,Chr5,8357086,8357303,8357194,217
results/06_tiger/lib599_MappedOn_tair10,Chr1,9333449,9334730,9334089,1281
results/06_tiger/lib599_MappedOn_tair10,Chr1,27853964,27854159,27854062,195
results/06_tiger/lib599_MappedOn_tair10,Chr2,6506972,6507040,6507006,68
results/06_tiger/lib599_MappedOn_tair10,Chr3,7642922,7643962,7643442,1040
results/06_tiger/lib599_MappedOn_tair10,Chr3,22470447,22470577,22470512,130
results/06_tiger/lib599_MappedOn_tair10,Chr5,18958413,18958800,18958607,387
results/06_tiger/lib599_MappedOn_tair10,Chr5,21963717,21963902,21963809,185
results/06_tiger/lib6_MappedOn_tair10,Chr2,1025098,1025193,1025146,95
results/06_tiger/lib6_MappedOn_tair10,Chr2,8411922,8412801,8412362,879
results/06_tiger/lib6_MappedOn_tair10,Chr3,1231946,1233604,1232775,1658
results/06_tiger/lib6_MappedOn_tair10,Chr3,9466967,9467264,9467115,297
results/06_tiger/lib6_MappedOn_tair10,Chr3,18797013,18797396,18797205,383
results/06_tiger/lib6_MappedOn_tair10,Chr5,6493155,6494160,6493657,1005
results/06_tiger/lib6_MappedOn_tair10,Chr5,8736234,8738214,8737224,1980
results/06_tiger/lib60_MappedOn_tair10,Chr1,6872190,6872250,6872220,60
results/06_tiger/lib60_MappedOn_tair10,Chr1,8992204,8992478,8992341,274
results/06_tiger/lib60_MappedOn_tair10,Chr1,23787143,23787767,23787455,624
results/06_tiger/lib60_MappedOn_tair10,Chr2,6947239,6947892,6947565,653
results/06_tiger/lib60_MappedOn_tair10,Chr2,11586545,11586717,11586631,172
results/06_tiger/lib60_MappedOn_tair10,Chr3,3621931,3621971,3621951,40
results/06_tiger/lib60_MappedOn_tair10,Chr3,16392038,16392685,16392362,647
results/06_tiger/lib60_MappedOn_tair10,Chr5,15709947,15710140,15710043,193
results/06_tiger/lib60_MappedOn_tair10,Chr5,25814545,25814624,25814585,79
results/06_tiger/lib600_MappedOn_tair10,Chr2,18802363,18803520,18802941,1157
results/06_tiger/lib600_MappedOn_tair10,Chr3,17424781,17425003,17424892,222
