lib,chrs,start,stop,cos,width
1602,Chr5,26676447,26678489,26677468,2042
1603,Chr1,6645247,6645395,6645321,148
1603,Chr2,1611625,1612375,1612000,750
1603,Chr2,8063265,8064047,8063656,782
1603,Chr2,12409525,12409797,12409661,272
1603,Chr3,6493887,6493997,6493942,110
1603,Chr3,8951304,8951535,8951420,231
1603,Chr3,23163764,23164852,23164308,1088
1603,Chr4,1439787,1439815,1439801,28
1603,Chr5,25448167,25449204,25448685,1037
1604,Chr1,5325747,5327650,5326699,1903
1604,Chr1,17716816,17717459,17717138,643
1604,Chr1,24359056,24359386,24359221,330
1604,Chr2,17578311,17579100,17578705,789
1604,Chr3,11865670,11865727,11865698,57
1604,Chr4,658406,658667,658536,261
1604,Chr5,3403651,3404160,3403905,509
1604,Chr5,3842485,3842696,3842591,211
1605,Chr1,17062455,17062820,17062637,365
1605,Chr2,10310098,10310197,10310148,99
1605,Chr3,2437995,2438969,2438482,974
1605,Chr3,17562633,17563101,17562867,468
1605,Chr3,19174853,19175222,19175037,369
1606,Chr1,6792212,6792945,6792578,733
1606,Chr1,12529263,12529393,12529328,130
1606,Chr1,24357255,24357347,24357301,92
1606,Chr2,7255778,7255916,7255847,138
1606,Chr3,4805225,4806143,4805684,918
1606,Chr3,19609998,19610103,19610050,105
1606,Chr4,9741190,9741507,9741348,317
1606,Chr5,5829016,5829472,5829244,456
1606,Chr5,19204660,19205490,19205075,830
1606,Chr5,26104569,26105372,26104971,803
1607,Chr1,10441980,10441992,10441986,12
1607,Chr2,1469040,1469676,1469358,636
1607,Chr2,6240096,6240183,6240140,87
1607,Chr2,9735926,9736146,9736036,220
1607,Chr4,8896903,8897080,8896991,177
1607,Chr5,7892363,7892488,7892425,125
1607,Chr5,24408436,24410594,24409515,2158
1608,Chr1,8964076,8964684,8964380,608
1608,Chr1,8967311,8970455,8968883,3144
1608,Chr1,24972402,24973085,24972744,683
1608,Chr2,744894,744912,744903,18
1608,Chr2,4808219,4808729,4808474,510
1608,Chr4,6293590,6293862,6293726,272
1608,Chr4,6333798,6334056,6333927,258
1608,Chr5,7843433,7843744,7843589,311
1608,Chr5,21159245,21160307,21159776,1062
1608,Chr5,21160307,21160528,21160417,221
1609,Chr1,2235436,2235506,2235471,70
1609,Chr2,12344109,12344408,12344259,299
1609,Chr4,5292339,5292451,5292395,112
1609,Chr4,14918516,14919739,14919128,1223
1609,Chr5,516,577,546,61
1610,Chr1,1545817,1546810,1546313,993
1610,Chr1,7789502,7789705,7789604,203
1610,Chr2,3022744,3023089,3022916,345
1610,Chr2,9649204,9649326,9649265,122
1610,Chr2,19229026,19231231,19230128,2205
1610,Chr4,188702,189527,189114,825
1610,Chr4,526018,526077,526048,59
1610,Chr5,1241483,1242425,1241954,942
1610,Chr5,13467755,13468227,13467991,472
1610,Chr5,14916023,14916273,14916148,250
1610,Chr5,25983404,25984654,25984029,1250
1611,Chr1,29781708,29782160,29781934,452
1611,Chr2,2202060,2202236,2202148,176
1611,Chr3,9710487,9711363,9710925,876
1611,Chr3,22790819,22791165,22790992,346
1611,Chr4,5371250,5371418,5371334,168
1611,Chr5,953895,954847,954371,952
1611,Chr5,23312159,23312446,23312303,287
1612,Chr1,7732208,7733074,7732641,866
1612,Chr1,12711885,12712199,12712042,314
1612,Chr1,26377930,26377979,26377954,49
1612,Chr2,1017906,1018057,1017982,151
1612,Chr2,18080593,18080660,18080627,67
1612,Chr4,1247553,1247799,1247676,246
1612,Chr4,7493063,7493091,7493077,28
1612,Chr4,16709405,16713329,16711367,3924
1612,Chr5,1405122,1406021,1405572,899
1612,Chr5,10264946,10265187,10265066,241
1613,Chr1,6651967,6652493,6652230,526
1613,Chr1,10912015,10912063,10912039,48
1613,Chr1,20236779,20238139,20237459,1360
1613,Chr2,10336473,10337502,10336987,1029
1613,Chr3,15333837,15334098,15333967,261
1613,Chr4,12421365,12422200,12421783,835
1613,Chr4,16296249,16296609,16296429,360
1613,Chr5,21620109,21620258,21620183,149
1614,Chr1,12163394,12164711,12164052,1317
1614,Chr3,4361303,4361427,4361365,124
1614,Chr3,8545855,8546353,8546104,498
1614,Chr5,21110476,21110576,21110526,100
1615,Chr1,18129912,18130151,18130032,239
1615,Chr1,24895798,24898017,24896908,2219
1615,Chr2,1073206,1076836,1075021,3630
1615,Chr2,1870700,1870942,1870821,242
1615,Chr3,8679743,8681975,8680859,2232
1615,Chr4,5247985,5248148,5248067,163
1615,Chr5,1948687,1949249,1948968,562
1615,Chr5,16406252,16406362,16406307,110
1615,Chr5,21309953,21310547,21310250,594
1616,Chr1,4291206,4291378,4291292,172
1616,Chr1,22601445,22601456,22601451,11
1616,Chr3,1065668,1066606,1066137,938
1616,Chr3,9906066,9906109,9906088,43
1616,Chr4,15922086,15922140,15922113,54
1616,Chr5,18044104,18044675,18044390,571
1617,Chr1,2613733,2614938,2614335,1205
1617,Chr1,4611107,4612038,4611573,931
1617,Chr1,20160366,20160641,20160504,275
1617,Chr2,7367730,7367861,7367796,131
1617,Chr2,14787821,14789781,14788801,1960
1617,Chr4,6218632,6219294,6218963,662
1617,Chr5,15547754,15547789,15547772,35
1617,Chr5,16033142,16033264,16033203,122
1618,Chr1,21706486,21706540,21706513,54
1618,Chr2,10574014,10574740,10574377,726
1618,Chr3,544695,545320,545007,625
1618,Chr3,10839158,10839434,10839296,276
1618,Chr4,17748984,17749495,17749240,511
1618,Chr5,13935981,13936123,13936052,142
1618,Chr5,15887303,15887386,15887345,83
1619,Chr1,6098681,6099146,6098913,465
1619,Chr1,11214477,11215185,11214831,708
1619,Chr1,30156544,30156853,30156698,309
1619,Chr3,14761601,14761655,14761628,54
1619,Chr4,255543,255586,255565,43
1619,Chr5,2420497,2420516,2420507,19
1620,Chr1,9927740,9927836,9927788,96
1620,Chr1,29980558,29981338,29980948,780
1620,Chr2,18078318,18079816,18079067,1498
1620,Chr3,764754,764902,764828,148
1620,Chr3,22764424,22767145,22765784,2721
1620,Chr4,716636,717707,717172,1071
1620,Chr4,5700866,5700959,5700912,93
1620,Chr5,21120143,21120169,21120156,26
1621,Chr1,26116739,26116964,26116851,225
1621,Chr2,2307373,2308143,2307758,770
1621,Chr3,10139520,10139645,10139582,125
1621,Chr4,1020451,1021323,1020887,872
1621,Chr4,5298836,5298982,5298909,146
1621,Chr4,10358343,10359396,10358869,1053
1621,Chr5,13880021,13880178,13880099,157
1622,Chr1,563367,563546,563457,179
1622,Chr1,6000509,6001460,6000985,951
1622,Chr1,8974855,8974983,8974919,128
1622,Chr1,24886490,24886587,24886538,97
1622,Chr2,1529200,1529455,1529328,255
1622,Chr2,12829070,12830813,12829942,1743
1622,Chr3,1290510,1290670,1290590,160
1622,Chr3,11403136,11403198,11403167,62
1622,Chr4,5315940,5335364,5325652,19424
1622,Chr5,9868190,9869689,9868940,1499
1622,Chr5,22972984,22973113,22973048,129
1623,Chr1,19790156,19790846,19790501,690
1623,Chr3,6403400,6403510,6403455,110
1623,Chr4,16186339,16188286,16187313,1947
1623,Chr5,17576902,17577156,17577029,254
1624,Chr1,20559848,20561483,20560666,1635
1624,Chr1,21669562,21669758,21669660,196
1624,Chr1,29500549,29500818,29500683,269
1624,Chr2,7921868,7922068,7921968,200
1624,Chr2,11910625,11911062,11910843,437
1624,Chr3,16119403,16121860,16120631,2457
1624,Chr4,11511461,11511601,11511531,140
1624,Chr4,17325353,17325462,17325407,109
1624,Chr5,839891,840110,840001,219
1625,Chr1,28256762,28258486,28257624,1724
1625,Chr2,12146480,12147090,12146785,610
1625,Chr3,18511758,18511973,18511866,215
1625,Chr4,1021323,1021541,1021432,218
1625,Chr4,11708585,11708659,11708622,74
1625,Chr4,14345835,14346320,14346077,485
1625,Chr5,3509102,3509307,3509204,205
1626,Chr1,1143653,1143832,1143743,179
1626,Chr1,19555231,19555490,19555361,259
1626,Chr2,1494122,1494368,1494245,246
1626,Chr2,8425638,8425784,8425711,146
1626,Chr2,18459545,18459749,18459647,204
1626,Chr3,7457707,7457879,7457793,172
1626,Chr4,10353054,10354827,10353940,1773
1626,Chr5,7676383,7676540,7676461,157
1628,Chr1,8340841,8341205,8341023,364
1628,Chr1,17944791,17955008,17949899,10217
1628,Chr2,16264604,16265155,16264880,551
1628,Chr5,2172495,2176034,2174265,3539
1628,Chr5,7974252,7974607,7974430,355
1628,Chr5,26686171,26686630,26686401,459
1629,Chr1,210850,266254,238552,55404
1629,Chr1,7954049,7954405,7954227,356
1629,Chr1,20998714,20998938,20998826,224
1629,Chr2,10072116,10072988,10072552,872
1629,Chr3,8895749,8895952,8895851,203
1629,Chr5,3721968,3722026,3721997,58
1629,Chr5,6193393,6193405,6193399,12
1630,Chr1,6633340,6635063,6634202,1723
1630,Chr1,23001930,23002600,23002265,670
1630,Chr2,9149629,9149839,9149734,210
1630,Chr2,18340693,18341054,18340873,361
1630,Chr3,4497427,4500007,4498717,2580
1630,Chr3,20380359,20381164,20380761,805
1630,Chr3,20672725,20672928,20672827,203
1630,Chr4,17788722,17788893,17788808,171
1630,Chr5,173966,174278,174122,312
1630,Chr5,9051895,9051993,9051944,98
1631,Chr1,11461711,11461972,11461841,261
1631,Chr1,28431833,28433951,28432892,2118
1631,Chr2,835752,836067,835910,315
1631,Chr3,1346923,1346991,1346957,68
1631,Chr3,5957027,5958508,5957767,1481
1631,Chr4,659602,660712,660157,1110
1631,Chr4,7337077,7337476,7337277,399
1631,Chr4,11444697,11444948,11444823,251
1631,Chr5,5262291,5262602,5262447,311
1631,Chr5,8275819,8276301,8276060,482
1631,Chr5,19508435,19509134,19508785,699
1632,Chr1,4163576,4164595,4164086,1019
1632,Chr1,24694533,24694644,24694589,111
1632,Chr1,29065003,29065286,29065145,283
1632,Chr2,855992,856085,856038,93
1632,Chr2,16447011,16447336,16447173,325
1632,Chr3,8038617,8039004,8038811,387
1632,Chr3,16036800,16080496,16058648,43696
1632,Chr4,6359224,6359239,6359232,15
1632,Chr4,6423524,6423584,6423554,60
1632,Chr5,6116060,6116393,6116226,333
1633,Chr1,23778756,23778798,23778777,42
1633,Chr1,26550897,26551905,26551401,1008
1633,Chr2,9567281,9568129,9567705,848
1633,Chr3,16596574,16597333,16596954,759
1633,Chr4,11254676,11255144,11254910,468
1633,Chr5,26704533,26707526,26706029,2993
1634,Chr1,17254093,17254591,17254342,498
1634,Chr1,27503862,27504704,27504283,842
1634,Chr2,654752,655473,655112,721
1634,Chr3,10355398,10355494,10355446,96
1634,Chr3,10714038,10714099,10714068,61
1634,Chr3,20274530,20274601,20274566,71
1634,Chr4,348112,348781,348446,669
1634,Chr4,17477357,17477717,17477537,360
1634,Chr5,26246837,26247606,26247221,769
1635,Chr1,4897356,4899961,4898658,2605
1635,Chr1,6701330,6701535,6701432,205
1635,Chr1,22011767,22011779,22011773,12
1635,Chr2,12406975,12407084,12407029,109
1635,Chr3,7530511,7530836,7530673,325
1635,Chr4,7754098,7754759,7754428,661
1635,Chr5,4238639,4239126,4238883,487
1635,Chr5,17993240,17994346,17993793,1106
1637,Chr1,24369221,24369453,24369337,232
1637,Chr2,1364253,1364278,1364265,25
1637,Chr2,11047571,11048414,11047993,843
1637,Chr2,16745006,16749710,16747358,4704
1637,Chr3,20438445,20438895,20438670,450
1637,Chr4,17711052,17711517,17711284,465
1637,Chr5,76792,76821,76806,29
1638,Chr3,957309,959345,958327,2036
1638,Chr3,10715683,10716384,10716033,701
1638,Chr3,11744818,11744888,11744853,70
1638,Chr4,5347554,5362459,5355006,14905
1638,Chr4,5711296,5711865,5711580,569
1638,Chr5,23616141,23618197,23617169,2056
1639,Chr1,20383524,20383608,20383566,84
1639,Chr1,26226653,26226809,26226731,156
1639,Chr1,27981591,27982155,27981873,564
1639,Chr2,1862055,1862458,1862257,403
1639,Chr2,2024893,2066807,2045850,41914
1639,Chr3,5627800,5629238,5628519,1438
1639,Chr3,7130889,7131956,7131423,1067
1639,Chr3,19703678,19704036,19703857,358
1639,Chr4,1243080,1243466,1243273,386
1639,Chr4,17708995,17711052,17710023,2057
1639,Chr5,3861076,3871424,3866250,10348
1639,Chr5,16626731,16631343,16629037,4612
1639,Chr5,16929390,16929546,16929468,156
1640,Chr1,8382425,8383285,8382855,860
1640,Chr2,11477744,11478086,11477915,342
1640,Chr3,4777828,4778067,4777948,239
1640,Chr5,1416381,1416554,1416467,173
1640,Chr5,14247907,14273489,14260698,25582
1641,Chr1,17298520,17299030,17298775,510
1641,Chr2,6501932,6502505,6502218,573
1641,Chr3,4540581,4540766,4540673,185
1641,Chr3,11137441,11137955,11137698,514
1642,Chr1,12663238,12663870,12663554,632
1642,Chr1,13074972,13075383,13075178,411
1642,Chr1,28724228,28739401,28731814,15173
1642,Chr2,1960303,1960309,1960306,6
1642,Chr2,12147778,12148121,12147950,343
1642,Chr2,17968569,17968720,17968645,151
1642,Chr3,1031307,1031995,1031651,688
1642,Chr4,1037274,1037435,1037354,161
1642,Chr5,16060251,16060275,16060263,24
1643,Chr1,4373233,4374375,4373804,1142
1643,Chr1,9328450,9328636,9328543,186
1643,Chr1,23946892,23946998,23946945,106
1643,Chr2,1563204,1564045,1563624,841
1643,Chr2,10330389,10330416,10330403,27
1643,Chr3,671995,672591,672293,596
1643,Chr3,20304415,20304591,20304503,176
1643,Chr4,6989314,6989581,6989448,267
1643,Chr4,17444262,17445373,17444818,1111
1643,Chr5,3658075,3658732,3658403,657
1643,Chr5,5071235,5073133,5072184,1898
1643,Chr5,18544728,18544824,18544776,96
1644,Chr1,17061140,17061712,17061426,572
1644,Chr1,25617073,25617612,25617343,539
1644,Chr3,11382249,11382618,11382433,369
1644,Chr5,9656969,9657812,9657391,843
1645,Chr1,612952,614273,613612,1321
1645,Chr1,8452460,8453291,8452876,831
1645,Chr1,10267393,10267895,10267644,502
1645,Chr2,2271719,2272346,2272033,627
1645,Chr2,11565161,11565255,11565208,94
1645,Chr3,1623952,1624155,1624054,203
1645,Chr3,2340421,2340666,2340543,245
1645,Chr3,15356082,15356249,15356166,167
1645,Chr5,8048728,8049254,8048991,526
1645,Chr5,15471429,15471970,15471699,541
1645,Chr5,24066282,24067122,24066702,840
1646,Chr1,7783530,7783587,7783558,57
1646,Chr2,19417549,19417949,19417749,400
1646,Chr3,9070013,9070430,9070221,417
1646,Chr3,21005786,21006368,21006077,582
1646,Chr4,17237220,17238346,17237783,1126
1647,Chr1,17289891,17290061,17289976,170
1647,Chr1,26529743,26530648,26530195,905
1647,Chr4,8625051,8625122,8625087,71
1647,Chr5,5440770,5440891,5440830,121
1648,Chr1,3552371,3552497,3552434,126
1648,Chr2,2460737,2460848,2460793,111
1648,Chr3,10021457,10022330,10021893,873
1648,Chr3,16238796,16239340,16239068,544
1648,Chr3,19489764,19490719,19490242,955
1648,Chr4,741590,742444,742017,854
1648,Chr4,17183894,17184663,17184278,769
1648,Chr5,18570684,18570775,18570730,91
1649,Chr1,22272082,22272139,22272110,57
1649,Chr1,29275484,29276254,29275869,770
1649,Chr2,9236132,9236896,9236514,764
1649,Chr2,18338515,18338888,18338701,373
1649,Chr3,1354608,1354728,1354668,120
1649,Chr4,8020788,8020813,8020800,25
1649,Chr4,18030229,18030518,18030373,289
1649,Chr5,10936369,10936712,10936541,343
1650,Chr2,5542636,5542733,5542684,97
1650,Chr3,3648864,3649380,3649122,516
1650,Chr3,12350567,12351435,12351001,868
1650,Chr3,18838082,18838084,18838083,2
1650,Chr4,7878425,7878605,7878515,180
1650,Chr4,10750322,10750794,10750558,472
1651,Chr1,18741846,18742000,18741923,154
1651,Chr2,8192541,8197211,8194876,4670
1651,Chr2,9525997,9530829,9528413,4832
1651,Chr3,7359816,7360257,7360036,441
1651,Chr3,17924185,17925942,17925063,1757
1651,Chr4,5748460,5749312,5748886,852
1651,Chr4,11422389,11423106,11422747,717
1651,Chr5,10164236,10164402,10164319,166
1652,Chr1,24629210,24630452,24629831,1242
1652,Chr2,7768801,7769226,7769013,425
1652,Chr3,15405937,15406080,15406009,143
1652,Chr3,19920393,19922579,19921486,2186
1652,Chr4,7635896,7636255,7636076,359
1652,Chr4,16914768,16914992,16914880,224
1652,Chr5,8199717,8199864,8199791,147
1652,Chr5,14892276,14893492,14892884,1216
1652,Chr5,26024125,26024542,26024333,417
1653,Chr1,24634999,24635760,24635379,761
1653,Chr2,7769784,7770256,7770020,472
1653,Chr3,15406362,15407022,15406692,660
1653,Chr3,19922579,19923225,19922902,646
1653,Chr4,7635543,7635589,7635566,46
1653,Chr4,16917687,16918127,16917907,440
1653,Chr5,8199435,8199684,8199559,249
1653,Chr5,14893492,14893688,14893590,196
1653,Chr5,26024125,26024542,26024333,417
1654,Chr1,13278625,13278846,13278735,221
1654,Chr1,24646201,24646511,24646356,310
1654,Chr3,4981963,4982018,4981991,55
1654,Chr3,9493272,9493582,9493427,310
1654,Chr5,5811899,5811947,5811923,48
1655,Chr1,19922787,19922798,19922793,11
1655,Chr1,25615585,25616198,25615891,613
1655,Chr2,9360933,9361825,9361379,892
1655,Chr3,4079100,4079417,4079258,317
1655,Chr3,9920898,9920990,9920944,92
1655,Chr3,21005786,21006368,21006077,582
1655,Chr4,9837383,9837604,9837493,221
1655,Chr4,10729947,10730064,10730005,117
1655,Chr5,780059,780255,780157,196
1655,Chr5,8032290,8032721,8032506,431
1656,Chr1,3317106,3317308,3317207,202
1656,Chr1,10872251,10872577,10872414,326
1656,Chr1,21014065,21015234,21014649,1169
1656,Chr3,15877913,15877976,15877945,63
1656,Chr4,783598,783727,783662,129
1656,Chr5,26839979,26841789,26840884,1810
1657,Chr1,9062110,9062294,9062202,184
1657,Chr1,16110678,16112299,16111488,1621
1657,Chr2,651727,651934,651831,207
1657,Chr3,11100901,11101302,11101101,401
1657,Chr3,17285843,17286338,17286091,495
1657,Chr4,5443868,5444551,5444210,683
1657,Chr5,10379552,10379751,10379652,199
1658,Chr1,10574730,10574738,10574734,8
1658,Chr1,28939559,28942080,28940819,2521
1658,Chr3,9742871,9743052,9742961,181
1659,Chr1,12254802,12255183,12254992,381
1659,Chr1,18875605,18875908,18875757,303
1659,Chr1,26930992,26931149,26931070,157
1659,Chr2,357934,358230,358082,296
1659,Chr3,5537459,5537852,5537655,393
1659,Chr4,9131539,9131689,9131614,150
1659,Chr5,13872512,13872834,13872673,322
1660,Chr1,5397136,5397706,5397421,570
1660,Chr1,18742146,18742226,18742186,80
1660,Chr1,29232758,29233214,29232986,456
1660,Chr2,7298542,7299017,7298780,475
1660,Chr2,10228926,10231013,10229970,2087
1660,Chr3,9710487,9711363,9710925,876
1660,Chr3,15969566,15971091,15970328,1525
1660,Chr5,8769067,8770824,8769945,1757
1661,Chr1,4049678,4049773,4049726,95
1661,Chr2,9907153,9907223,9907188,70
1661,Chr2,16758925,16759074,16758999,149
1661,Chr2,17861667,17863782,17862725,2115
1661,Chr4,5247985,5248148,5248067,163
1661,Chr4,6892093,6892359,6892226,266
1661,Chr5,13357479,13361841,13359660,4362
1662,Chr1,21849617,21850302,21849959,685
1662,Chr2,387843,388111,387977,268
1662,Chr2,1491673,1492196,1491935,523
1662,Chr3,20023902,20024717,20024310,815
1662,Chr4,80682,81364,81023,682
1662,Chr4,5577313,5579123,5578218,1810
1662,Chr5,9572687,9573706,9573197,1019
1663,Chr1,5807457,5808914,5808185,1457
1663,Chr1,12374919,12375289,12375104,370
1663,Chr1,19426994,19427142,19427068,148
1663,Chr2,641455,641522,641489,67
1663,Chr2,13150333,13151493,13150913,1160
1663,Chr3,11051827,11052152,11051989,325
1663,Chr3,19580188,19582106,19581147,1918
1663,Chr4,5375941,5376984,5376463,1043
1663,Chr4,17454766,17455040,17454903,274
1663,Chr5,740166,740907,740536,741
1663,Chr5,13869301,13869848,13869575,547
1664,Chr1,7105438,7106533,7105986,1095
1664,Chr1,12373396,12374150,12373773,754
1664,Chr1,24111399,24111434,24111417,35
1664,Chr1,29500151,29500549,29500350,398
1664,Chr2,400101,400106,400103,5
1664,Chr2,17647565,17647931,17647748,366
1664,Chr3,995176,995271,995224,95
1664,Chr3,17148746,17148765,17148756,19
1664,Chr4,10342357,10342549,10342453,192
1664,Chr4,12622448,12622566,12622507,118
1664,Chr5,10276610,10277565,10277088,955
1665,Chr1,1457284,1457806,1457545,522
1665,Chr1,18918968,18919175,18919072,207
1665,Chr2,2022602,2022677,2022640,75
1665,Chr3,17950280,17950367,17950324,87
1665,Chr4,7801127,7801212,7801169,85
1665,Chr5,3383295,3383410,3383353,115
1665,Chr5,8822566,8822688,8822627,122
1666,Chr1,17859705,17859914,17859809,209
1666,Chr2,9858890,9859106,9858998,216
1666,Chr4,14219302,14221227,14220264,1925
1666,Chr5,7450994,7451318,7451156,324
1666,Chr5,24955723,24955835,24955779,112
1667,Chr1,4943929,4944035,4943982,106
1667,Chr1,12694483,12695071,12694777,588
1667,Chr1,26331329,26331428,26331379,99
1667,Chr2,6244110,6244321,6244216,211
1667,Chr3,10134947,10135926,10135437,979
1667,Chr4,4841999,4842347,4842173,348
1667,Chr4,12519485,12519788,12519637,303
1667,Chr4,17558396,17558807,17558602,411
1667,Chr5,9023506,9024139,9023822,633
1667,Chr5,9850802,9851526,9851164,724
1668,Chr1,4943495,4943754,4943625,259
1668,Chr1,12689631,12689895,12689763,264
1668,Chr1,26330303,26330421,26330362,118
1668,Chr2,6245825,6245923,6245874,98
1668,Chr3,10137596,10137806,10137701,210
1668,Chr4,4844453,4844569,4844511,116
1668,Chr4,12514242,12515857,12515050,1615
1668,Chr4,17560444,17560529,17560486,85
1668,Chr5,9016643,9017026,9016835,383
1668,Chr5,9852254,9852480,9852367,226
1670,Chr1,2474671,2476258,2475465,1587
1670,Chr1,5427788,5427793,5427790,5
1670,Chr1,25531005,25531765,25531385,760
1670,Chr1,29508049,29508254,29508151,205
1670,Chr2,1558233,1563204,1560719,4971
1670,Chr2,14441250,14442355,14441802,1105
1670,Chr3,18751343,18751617,18751480,274
1670,Chr4,5737875,5737897,5737886,22
1670,Chr4,10227764,10228808,10228286,1044
1670,Chr5,7468334,7468568,7468451,234
1671,Chr1,4901726,4902678,4902202,952
1671,Chr1,11971670,11973114,11972392,1444
1671,Chr1,25635459,25635818,25635639,359
